Ef: -4.97713122026
-11.2986552826 , 1.87840659218e-25
-11.2935343261 , 4.71627837214e-22
-11.2884133697 , 7.00856258161e-19
-11.2832924132 , 6.16422067975e-16
-11.2781714568 , 3.20883287381e-13
-11.2730505003 , 9.88634395886e-11
-11.2679295439 , 1.80278539709e-08
-11.2628085874 , 1.94568282233e-06
-11.257687631 , 0.000124285297303
-11.2525666745 , 0.00469880220669
-11.2474457181 , 0.105141524606
-11.2423247616 , 1.39245469577
-11.2372038052 , 10.9145937516
-11.2320828487 , 50.6353451721
-11.2269618922 , 139.033569146
-11.2218409358 , 225.946316854
-11.2167199793 , 217.325435485
-11.2115990229 , 123.718757273
-11.2064780664 , 41.6850524338
-11.20135711 , 8.31328618586
-11.1962361535 , 0.996522103767
-11.1911151971 , 0.328977166139
-11.1859942406 , 2.61181278309
-11.1808732842 , 15.468801111
-11.1757523277 , 54.282315779
-11.1706313713 , 112.740912633
-11.1655104148 , 138.587566713
-11.1603894584 , 100.829248361
-11.1552685019 , 43.4178512519
-11.1501475455 , 11.0654647677
-11.145026589 , 1.66913140912
-11.1399056326 , 0.149015325605
-11.1347846761 , 0.00787391784531
-11.1296637197 , 0.000246246665782
-11.1245427632 , 4.55794809308e-06
-11.1194218068 , 4.99330308573e-08
-11.1143008503 , 3.23762106659e-10
-11.1091798939 , 1.24246351142e-12
-11.1040589374 , 2.82202466893e-15
-11.098937981 , 3.79365213476e-18
-11.0938170245 , 3.01837879242e-21
-11.0886960681 , 1.42137775113e-24
-11.0835751116 , 3.96154708473e-28
-11.0784541552 , 6.53491114959e-32
-11.0733331987 , 6.38314219526e-36
-11.0682122423 , 3.31444448962e-39
-11.0630912858 , 2.95093676301e-39
-11.0579703294 , 2.95093676301e-39
-11.0528493729 , 2.95093676301e-39
-11.0477284165 , 2.95093676301e-39
-11.04260746 , 2.95093676301e-39
-11.0374865035 , 2.95093676301e-39
-11.0323655471 , 2.95093676301e-39
-11.0272445906 , 2.95093676301e-39
-11.0221236342 , 2.95093676301e-39
-11.0170026777 , 2.95093676301e-39
-11.0118817213 , 2.95093676301e-39
-11.0067607648 , 2.95093676301e-39
-11.0016398084 , 2.95093676301e-39
-10.9965188519 , 2.95093676301e-39
-10.9913978955 , 2.95093676301e-39
-10.986276939 , 2.95093676301e-39
-10.9811559826 , 2.95093676301e-39
-10.9760350261 , 2.95093676301e-39
-10.9709140697 , 3.08297761186e-39
-10.9657931132 , 2.81261113417e-36
-10.9606721568 , 3.18676293658e-32
-10.9555512003 , 2.13925762162e-28
-10.9504302439 , 8.49955450888e-25
-10.9453092874 , 1.99870612752e-21
-10.940188331 , 2.78177134597e-18
-10.9350673745 , 2.29146706504e-15
-10.9299464181 , 1.11718607704e-12
-10.9248254616 , 3.22371852213e-10
-10.9197045052 , 5.50564771446e-08
-10.9145835487 , 5.56518272454e-06
-10.9094625923 , 0.000332943194507
-10.9043416358 , 0.0117890975294
-10.8992206794 , 0.247064691219
-10.8940997229 , 3.06450624577
-10.8889787665 , 22.4972815125
-10.88385781 , 97.7505667366
-10.8787368536 , 251.378637991
-10.8736158971 , 382.614166878
-10.8684949407 , 344.764067343
-10.8633739842 , 185.149500422
-10.8582530278 , 70.1518926903
-10.8531320713 , 74.2537448443
-10.8480111149 , 196.967431914
-10.8428901584 , 357.736155225
-10.8377692019 , 386.733864043
-10.8326482455 , 247.496922866
-10.827527289 , 93.7454913339
-10.8224063326 , 21.0160409907
-10.8172853761 , 2.78850383494
-10.8121644197 , 0.218983505425
-10.8070434632 , 0.0101782150652
-10.8019225068 , 0.000280632551403
-10.7968015503 , 4.64946130023e-05
-10.7916805939 , 0.00163410492627
-10.7865596374 , 0.0376852175086
-10.781438681 , 0.514390950609
-10.7763177245 , 4.15561353966
-10.7711967681 , 19.869938463
-10.7660758116 , 56.2312099106
-10.7609548552 , 94.1841604528
-10.7558338987 , 93.3679557328
-10.7507129423 , 54.7819347126
-10.7455919858 , 19.023762633
-10.7404710294 , 3.9099842453
-10.7353500729 , 0.475634264083
-10.7302291165 , 0.0342444973024
-10.72510816 , 0.00145924426141
-10.7199872036 , 3.68031277742e-05
-10.7148662471 , 5.49365018139e-07
-10.7097452907 , 4.85351984829e-09
-10.7046243342 , 2.53788626375e-11
-10.6995033778 , 7.85429188817e-14
-10.6943824213 , 1.43868123389e-16
-10.6892614649 , 1.66780890231e-18
-10.6841405084 , 1.30739638654e-15
-10.679019552 , 6.69156885738e-13
-10.6738985955 , 2.02706751155e-10
-10.6687776391 , 3.63436074163e-08
-10.6636566826 , 3.85662497759e-06
-10.6585357262 , 0.000242217961241
-10.6534147697 , 0.00900377920807
-10.6482938132 , 0.198090152592
-10.6431728568 , 2.57941068215
-10.6380519003 , 19.8791430629
-10.6329309439 , 90.6764234505
-10.6278099874 , 244.799576564
-10.622689031 , 391.152851159
-10.6175680745 , 369.914960415
-10.6124471181 , 207.050769527
-10.6073261616 , 68.5916673104
-10.6022052052 , 13.448858619
-10.5970842487 , 1.56069864771
-10.5919632923 , 0.107194434536
-10.5868423358 , 0.00435757608546
-10.5817213794 , 0.000104842478119
-10.5766004229 , 1.49296330684e-06
-10.5714794665 , 1.25828942884e-08
-10.56635851 , 6.27670213783e-11
-10.5612375536 , 1.85311362321e-13
-10.5561165971 , 3.23811400943e-16
-10.5509956407 , 3.34889691945e-19
-10.5458746842 , 2.0498920066e-22
-10.5407537278 , 7.42642400968e-26
-10.5356327713 , 1.5923849297e-29
-10.5305118149 , 2.0208615664e-33
-10.5253908584 , 3.59299113039e-37
-10.520269902 , 2.67933808833e-33
-10.5151489455 , 2.07679136961e-29
-10.5100279891 , 9.52748518777e-26
-10.5049070326 , 2.58692166442e-22
-10.4997860762 , 4.15726641833e-19
-10.4946651197 , 3.95413980174e-16
-10.4895441633 , 2.22595185434e-13
-10.4844232068 , 7.41650163561e-11
-10.4793022504 , 1.46252066302e-08
-10.4741812939 , 1.70696457468e-06
-10.4690603375 , 0.000117914330421
-10.463939381 , 0.0048209014527
-10.4588184245 , 0.116656650378
-10.4536974681 , 1.67074563074
-10.4485765116 , 14.1622008682
-10.4434555552 , 71.0510918347
-10.4383345987 , 210.974752879
-10.4332136423 , 370.776947695
-10.4280926858 , 385.722672747
-10.4229717294 , 238.183745009
-10.4178507729 , 92.2417267574
-10.4127298165 , 44.288779088
-10.40760886 , 70.2267335864
-10.4024879036 , 106.568093661
-10.3973669471 , 100.204603101
-10.3922459907 , 67.9709542457
-10.3871250342 , 86.4829467982
-10.3820040778 , 209.550548387
-10.3768831213 , 385.612698289
-10.3717621649 , 485.198574944
-10.3666412084 , 459.135352055
-10.361520252 , 344.456070225
-10.3563992955 , 215.18091768
-10.3512783391 , 200.359089817
-10.3461573826 , 358.466597636
-10.3410364262 , 547.93293639
-10.3359154697 , 555.2841711
-10.3307945133 , 366.206706674
-10.3256735568 , 156.10673439
-10.3205526004 , 42.2762691163
-10.3154316439 , 7.14513093568
-10.3103106875 , 1.18130524724
-10.305189731 , 4.89388156253
-10.3000687746 , 31.0010636296
-10.2949478181 , 117.308885703
-10.2898268617 , 262.784975704
-10.2847059052 , 348.949836407
-10.2795849488 , 278.196839003
-10.2744639923 , 148.31146756
-10.2693430359 , 89.72461632
-10.2642220794 , 88.7690595941
-10.2591011229 , 75.0504345085
-10.2539801665 , 39.5676014223
-10.24885921 , 12.4189442349
-10.2437382536 , 2.32342524118
-10.2386172971 , 0.591668342135
-10.2334963407 , 4.52611433262
-10.2283753842 , 36.0769830221
-10.2232544278 , 173.292591744
-10.2181334713 , 500.99103786
-10.2130125149 , 873.757017511
-10.2078915584 , 922.077982188
-10.202770602 , 596.396045397
-10.1976496455 , 263.308873694
-10.1925286891 , 138.633449793
-10.1874077326 , 126.021010904
-10.1822867762 , 97.7033928726
-10.1771658197 , 47.0730186838
-10.1720448633 , 13.4935108812
-10.1669239068 , 2.29424977736
-10.1618029504 , 0.322715720279
-10.1566819939 , 1.37021836452
-10.1515610375 , 11.7932458096
-10.146440081 , 60.9967913794
-10.1413191246 , 188.863298307
-10.1361981681 , 354.458193997
-10.1310772117 , 412.887923793
-10.1259562552 , 310.038983451
-10.1208352988 , 156.776639601
-10.1157143423 , 54.6374695852
-10.1105933859 , 12.9013549882
-10.1054724294 , 1.97833492542
-10.100351473 , 0.189289839652
-10.0952305165 , 0.0110114071033
-10.0901095601 , 0.000384032364964
-10.0849886036 , 7.97467419027e-06
-10.0798676472 , 9.8287641221e-08
-10.0747466907 , 2.25791851554e-09
-10.0696257342 , 2.21231000551e-07
-10.0645047778 , 1.8807894939e-05
-10.0593838213 , 0.000946368344005
-10.0542628649 , 0.0281838249959
-10.0491419084 , 0.49677459321
-10.044020952 , 5.18249075806
-10.0388999955 , 31.9990774603
-10.0337790391 , 116.938317536
-10.0286580826 , 252.934285272
-10.0235371262 , 323.939263704
-10.0184161697 , 247.208155299
-10.0132952133 , 123.597664738
-10.0081742568 , 88.9755657995
-10.0030533004 , 173.18439545
-9.99793234393 , 333.000981844
-9.99281138748 , 507.127613881
-9.98769043103 , 620.661519863
-9.98256947458 , 595.768452544
-9.97744851812 , 462.942923703
-9.97232756167 , 368.228342612
-9.96720660522 , 372.537611956
-9.96208564877 , 396.565670036
-9.95696469232 , 466.956501319
-9.95184373587 , 661.383302082
-9.94672277942 , 805.966649364
-9.94160182296 , 714.237855904
-9.93648086651 , 479.937183551
-9.93135991006 , 278.497603414
-9.92623895361 , 237.240206735
-9.92111799716 , 402.001134809
-9.91599704071 , 646.374568776
-9.91087608426 , 773.200703374
-9.90575512781 , 719.580752192
-9.90063417135 , 531.907816974
-9.8955132149 , 290.010463901
-9.89039225845 , 105.71848998
-9.885271302 , 25.4801617342
-9.88015034555 , 12.0065507733
-9.8750293891 , 31.3741709079
-9.86990843265 , 65.9026036299
-9.86478747619 , 82.6196065603
-9.85966651974 , 61.3151214944
-9.85454556329 , 26.9323071079
-9.84942460684 , 7.00163712451
-9.84430365039 , 1.07770630902
-9.83918269394 , 0.109210100404
-9.83406173749 , 0.193445233096
-9.82894078104 , 1.88771083271
-9.82381982458 , 11.2075057472
-9.81869886813 , 39.4003804442
-9.81357791168 , 82.269677133
-9.80845695523 , 105.136358343
-9.80333599878 , 104.617506959
-9.79821504233 , 169.376069926
-9.79309408588 , 384.469722426
-9.78797312942 , 646.527318159
-9.78285217297 , 707.522378988
-9.77773121652 , 528.733193601
-9.77261026007 , 358.428611258
-9.76748930362 , 333.606273189
-9.76236834717 , 314.567867647
-9.75724739072 , 200.309650877
-9.75212643427 , 77.1970360351
-9.74700547781 , 17.6716203297
-9.74188452136 , 2.4038125327
-9.73676356491 , 0.390700654452
-9.73164260846 , 2.87290849455
-9.72652165201 , 24.7493022267
-9.72140069556 , 128.438674955
-9.71627973911 , 401.43640367
-9.71115878265 , 757.932911228
-9.7060378262 , 866.965851893
-9.70091686975 , 603.471473223
-9.6957959133 , 266.603538292
-9.69067495685 , 124.229873439
-9.6855540004 , 174.270281725
-9.68043304395 , 271.174364944
-9.6753120875 , 266.963624752
-9.67019113104 , 181.479811094
-9.66507017459 , 179.67290177
-9.65994921814 , 336.620254566
-9.65482826169 , 501.501703438
-9.64970730524 , 473.215145689
-9.64458634879 , 318.410933183
-9.63946539234 , 239.176426022
-9.63434443588 , 234.592540571
-9.62922347943 , 199.696578906
-9.62410252298 , 136.320868322
-9.61898156653 , 82.3955695189
-9.61386061008 , 40.522181873
-9.60873965363 , 13.5961837822
-9.60361869718 , 2.82670448634
-9.59849774073 , 0.3524065749
-9.59337678427 , 0.0260967844808
-9.58825582782 , 0.00114491523336
-9.58313487137 , 2.97367897156e-05
-9.57801391492 , 4.58325815621e-07
-9.57289295847 , 1.80391295623e-07
-9.56777200202 , 1.57545585181e-05
-9.56265104557 , 0.000835222185565
-9.55753008911 , 0.0262627822585
-9.55240913266 , 0.489885916003
-9.54728817621 , 5.42198148666
-9.54216721976 , 35.6215793915
-9.53704626331 , 139.107609368
-9.53192530686 , 324.702020599
-9.52680435041 , 463.845031365
-9.52168339396 , 443.855208054
-9.5165624375 , 357.189233678
-9.51144148105 , 285.225717511
-9.5063205246 , 187.276091562
-9.50119956815 , 81.259388311
-9.4960786117 , 21.5339848164
-9.49095765525 , 4.5536545557
-9.4858366988 , 10.391023796
-9.48071574234 , 50.9445640596
-9.47559478589 , 152.410949487
-9.47047382944 , 271.030321329
-9.46535287299 , 294.804170889
-9.46023191654 , 241.733781658
-9.45511096009 , 288.275962928
-9.44999000364 , 497.448424294
-9.44486904719 , 719.861039809
-9.43974809073 , 836.440649446
-9.43462713428 , 856.175183887
-9.42950617783 , 741.731938608
-9.42438522138 , 493.549857809
-9.41926426493 , 250.689854682
-9.41414330848 , 102.895331249
-9.40902235203 , 33.6439404151
-9.40390139557 , 8.02696742632
-9.39878043912 , 3.43766076791
-9.39365948267 , 17.2052976544
-9.38853852622 , 76.7336120022
-9.38341756977 , 203.810897356
-9.37829661332 , 320.430374204
-9.37317565687 , 298.331908888
-9.36805470042 , 166.319823344
-9.36293374396 , 68.2255899141
-9.35781278751 , 70.7741741148
-9.35269183106 , 149.837128232
-9.34757087461 , 230.321588909
-9.34244991816 , 282.307076104
-9.33732896171 , 408.48746752
-9.33220800526 , 607.358786987
-9.32708704881 , 631.481303234
-9.32196609235 , 404.405215783
-9.3168451359 , 175.425234674
-9.31172417945 , 123.3547332
-9.306603223 , 203.072588994
-9.30148226655 , 276.576483855
-9.2963613101 , 284.995550308
-9.29124035365 , 294.676321613
-9.28611939719 , 301.115989056
-9.28099844074 , 225.524071693
-9.27587748429 , 107.56443336
-9.27075652784 , 43.3916944108
-9.26563557139 , 66.4787844829
-9.26051461494 , 166.23083998
-9.25539365849 , 264.667111385
-9.25027270204 , 250.713474515
-9.24515174558 , 146.742637743
-9.24003078913 , 88.2540848943
-9.23490983268 , 160.267597045
-9.22978887623 , 323.597664465
-9.22466791978 , 407.64434167
-9.21954696333 , 307.019777594
-9.21442600688 , 148.43328009
-9.20930505042 , 79.1338874355
-9.20418409397 , 89.3276225445
-9.19906313752 , 101.666825564
-9.19394218107 , 104.255982653
-9.18882122462 , 160.36230448
-9.18370026817 , 292.863171157
-9.17857931172 , 447.925385563
-9.17345835527 , 559.366709731
-9.16833739881 , 536.478157785
-9.16321644236 , 352.835762308
-9.15809548591 , 147.67453531
-9.15297452946 , 38.1074880997
-9.14785357301 , 6.11341356428
-9.14273261656 , 2.10132999959
-9.13761166011 , 11.3511773048
-9.13249070365 , 50.7831487801
-9.1273697472 , 143.602145038
-9.12224879075 , 278.123192609
-9.1171278343 , 419.961058689
-9.11200687785 , 543.254727169
-9.1068859214 , 585.069421868
-9.10176496495 , 474.566995682
-9.0966440085 , 264.380076586
-9.09152305204 , 100.283433571
-9.08640209559 , 53.1776007022
-9.08128113914 , 101.115199452
-9.07616018269 , 176.155374092
-9.07103922624 , 186.736710899
-9.06591826979 , 121.961459192
-9.06079731334 , 72.2515489258
-9.05567635688 , 102.161750637
-9.05055540043 , 176.318601168
-9.04543444398 , 196.082678443
-9.04031348753 , 132.055614974
-9.03519253108 , 66.3230281617
-9.03007157463 , 73.650322045
-9.02495061818 , 167.985401054
-9.01982966173 , 317.075411628
-9.01470870527 , 443.845419099
-9.00958774882 , 489.222770454
-9.00446679237 , 485.221940007
-8.99934583592 , 500.469531703
-8.99422487947 , 575.988228013
-8.98910392302 , 676.890776338
-8.98398296657 , 655.530834529
-8.97886201011 , 441.718402152
-8.97374105366 , 190.890771157
-8.96862009721 , 51.2209888044
-8.96349914076 , 8.77962206377
-8.95837818431 , 4.69359571849
-8.95325722786 , 24.0049650744
-8.94813627141 , 88.3213067063
-8.94301531496 , 193.944645238
-8.9378943585 , 257.892029048
-8.93277340205 , 219.909849313
-8.9276524456 , 144.15349672
-8.92253148915 , 117.632173244
-8.9174105327 , 186.486975643
-8.91228957625 , 336.066905136
-8.9071686198 , 434.172881554
-8.90204766334 , 385.128223772
-8.89692670689 , 296.561635408
-8.89180575044 , 314.243991148
-8.88668479399 , 455.615492781
-8.88156383754 , 653.761764227
-8.87644288109 , 740.284907183
-8.87132192464 , 567.465734955
-8.86620096819 , 273.158874795
-8.86108001173 , 80.3168675992
-8.85595905528 , 14.8063767545
-8.85083809883 , 6.88820073946
-8.84571714238 , 31.6462300029
-8.84059618593 , 111.10070558
-8.83547522948 , 239.059201419
-8.83035427303 , 331.215995207
-8.82523331657 , 326.952305541
-8.82011236012 , 254.13093374
-8.81499140367 , 153.378103935
-8.80987044722 , 69.5520587109
-8.80474949077 , 50.4532887396
-8.79962853432 , 118.749461517
-8.79450757787 , 250.166348807
-8.78938662142 , 355.840374182
-8.78426566496 , 365.331698672
-8.77914470851 , 307.969847394
-8.77402375206 , 284.56500387
-8.76890279561 , 337.651378391
-8.76378183916 , 348.676671161
-8.75866088271 , 234.443054182
-8.75353992626 , 95.0443243944
-8.7484189698 , 22.8849041497
-8.74329801335 , 3.26355807474
-8.7381770569 , 0.275799796839
-8.73305610045 , 0.0237566008539
-8.727935144 , 0.20301752889
-8.72281418755 , 2.48255852705
-8.7176932311 , 18.4103152388
-8.71257227465 , 82.8719562562
-8.70745131819 , 228.547430352
-8.70233036174 , 399.137064692
-8.69720940529 , 486.265363688
-8.69208844884 , 489.147864573
-8.68696749239 , 435.264134932
-8.68184653594 , 316.446939952
-8.67672557949 , 224.889888136
-8.67160462303 , 248.125978735
-8.66648366658 , 351.416225668
-8.66136271013 , 471.320941222
-8.65624175368 , 549.078791403
-8.65112079723 , 552.095074932
-8.64599984078 , 507.299867593
-8.64087888433 , 486.797485145
-8.63575792788 , 514.953146698
-8.63063697142 , 481.946518518
-8.62551601497 , 333.765860813
-8.62039505852 , 209.315408851
-8.61527410207 , 229.039644302
-8.61015314562 , 321.479582546
-8.60503218917 , 358.983083037
-8.59991123272 , 321.064861363
-8.59479027626 , 232.215852776
-8.58966931981 , 130.093248704
-8.58454836336 , 84.2180825534
-8.57942740691 , 125.242094992
-8.57430645046 , 234.477298866
-8.56918549401 , 357.760266432
-8.56406453756 , 382.255804009
-8.55894358111 , 264.077703551
-8.55382262465 , 131.977088561
-8.5487016682 , 102.009679049
-8.54358071175 , 139.737226739
-8.5384597553 , 146.48019766
-8.53333879885 , 104.168223922
-8.5282178424 , 89.5900311512
-8.52309688595 , 148.120561168
-8.51797592949 , 222.789852175
-8.51285497304 , 236.834881656
-8.50773401659 , 214.803251586
-8.50261306014 , 229.116537142
-8.49749210369 , 252.595472175
-8.49237114724 , 211.189482393
-8.48725019079 , 150.138965733
-8.48212923434 , 157.538288738
-8.47700827788 , 218.328453992
-8.47188732143 , 306.146183254
-8.46676636498 , 447.38026587
-8.46164540853 , 562.542945446
-8.45652445208 , 502.58727444
-8.45140349563 , 296.824881424
-8.44628253918 , 112.511597833
-8.44116158272 , 27.8835814621
-8.43604062627 , 14.5102713634
-8.43091966982 , 56.9813539984
-8.42579871337 , 186.138848493
-8.42067775692 , 395.965221173
-8.41555680047 , 595.87967873
-8.41043584402 , 691.49860662
-8.40531488757 , 614.936601492
-8.40019393111 , 385.572498072
-8.39507297466 , 170.345075105
-8.38995201821 , 103.418742825
-8.38483106176 , 167.034462546
-8.37971010531 , 248.580953337
-8.37458914886 , 278.910448212
-8.36946819241 , 352.248141206
-8.36434723595 , 534.525559061
-8.3592262795 , 656.451106349
-8.35410532305 , 577.823072224
-8.3489843666 , 406.782639909
-8.34386341015 , 254.904176651
-8.3387424537 , 128.510884094
-8.33362149725 , 43.9675528522
-8.3285005408 , 9.32341153902
-8.32337958434 , 1.19052023253
-8.31825862789 , 0.172627946556
-8.31313767144 , 1.08387227621
-8.30801671499 , 8.33120218433
-8.30289575854 , 38.041861266
-8.29777480209 , 102.811322974
-8.29265384564 , 164.452225052
-8.28753288918 , 155.68953718
-8.28241193273 , 87.2511327342
-8.27729097628 , 29.2102115997
-8.27217001983 , 8.75315256645
-8.26704906338 , 20.6520221637
-8.26192810693 , 76.984502655
-8.25680715048 , 175.25035782
-8.25168619403 , 236.280042975
-8.24656523757 , 188.910576375
-8.24144428112 , 92.6155551474
-8.23632332467 , 43.7618087483
-8.23120236822 , 62.8087100068
-8.22608141177 , 108.450553238
-8.22096045532 , 118.633772192
-8.21583949887 , 85.0914179768
-8.21071854241 , 78.8436393861
-8.20559758596 , 165.080496941
-8.20047662951 , 298.874864521
-8.19535567306 , 332.148875935
-8.19023471661 , 223.774187808
-8.18511376016 , 113.449656073
-8.17999280371 , 115.836413196
-8.17487184726 , 247.799860184
-8.1697508908 , 503.59398266
-8.16462993435 , 775.262518749
-8.1595089779 , 798.872379645
-8.15438802145 , 515.256803722
-8.149267065 , 202.69599668
-8.14414610855 , 49.6984226668
-8.1390251521 , 17.7274555197
-8.13390419564 , 43.9858190746
-8.12878323919 , 102.719422252
-8.12366228274 , 143.86971202
-8.11854132629 , 120.007989003
-8.11342036984 , 66.5679188658
-8.10829941339 , 68.3225474736
-8.10317845694 , 205.792557221
-8.09805750049 , 501.354017984
-8.09293654403 , 774.734982692
-8.08781558758 , 747.45935164
-8.08269463113 , 447.063339222
-8.07757367468 , 166.686220342
-8.07245271823 , 55.8292573991
-8.06733176178 , 91.0990762163
-8.06221080533 , 238.719081412
-8.05708984887 , 413.776043827
-8.05196889242 , 463.103682552
-8.04684793597 , 347.891380065
-8.04172697952 , 213.638183453
-8.03660602307 , 218.029198313
-8.03148506662 , 374.533885377
-8.02636411017 , 564.038845658
-8.02124315372 , 642.994700823
-8.01612219726 , 542.848384664
-8.01100124081 , 329.430265478
-8.00588028436 , 152.833212313
-8.00075932791 , 104.49672674
-7.99563837146 , 152.36320568
-7.99051741501 , 189.741403951
-7.98539645856 , 152.589657746
-7.9802755021 , 89.0699462684
-7.97515454565 , 83.855252606
-7.9700335892 , 163.826600408
-7.96491263275 , 254.955786175
-7.9597916763 , 256.872149641
-7.95467071985 , 204.651323477
-7.9495497634 , 198.598544628
-7.94442880695 , 242.823830646
-7.93930785049 , 317.109946694
-7.93418689404 , 414.096380114
-7.92906593759 , 470.356419063
-7.92394498114 , 445.330280055
-7.91882402469 , 383.79765403
-7.91370306824 , 315.35144233
